dtt,Var2_1,Var2_2,Var2_3
27-Jan-2017 18:00:00,0.428098946809769,6.97099637985229,1.9478874206543
27-Jan-2017 19:00:00,0.433433800935745,7.09168577194214,2.01877593994141
27-Jan-2017 20:00:00,0.483218669891357,7.79213714599609,2.19773292541504
27-Jan-2017 21:00:00,0.466791450977325,8.73148727416992,2.39223384857178
27-Jan-2017 22:00:00,0.465950071811676,9.79506587982178,2.64913606643677
27-Jan-2017 23:00:00,0.465259879827499,10.4864044189453,2.80955362319946
28-Jan-2017 00:00:00,0.420717507600784,10.6855001449585,2.84595203399658
28-Jan-2017 01:00:00,0.388082563877106,10.5815782546997,2.73544907569885
28-Jan-2017 02:00:00,0.409427851438522,9.64407825469971,2.54511141777039
28-Jan-2017 03:00:00,0.444540560245514,8.57522010803223,2.34303569793701
28-Jan-2017 04:00:00,0.410909056663513,7.30613470077515,2.10375237464905
28-Jan-2017 05:00:00,0.410792768001556,6.57376289367676,1.89726877212524
28-Jan-2017 06:00:00,0.383988797664642,6.50044631958008,1.84559035301208
28-Jan-2017 07:00:00,0.413735181093216,6.76908302307129,1.93680739402771
28-Jan-2017 08:00:00,0.408271074295044,7.3186297416687,2.13587856292725
28-Jan-2017 09:00:00,0.416226327419281,8.64856624603271,2.36882424354553
28-Jan-2017 10:00:00,0.352392822504044,10.1572093963623,2.66218781471252
28-Jan-2017 11:00:00,0.376561492681503,10.9184312820435,2.93735122680664
28-Jan-2017 12:00:00,0.362430721521378,11.5507793426514,3.06887149810791
28-Jan-2017 13:00:00,0.338156670331955,10.8579769134521,3.00958514213562
28-Jan-2017 14:00:00,0.314939826726913,10.5263633728027,2.84335088729858
28-Jan-2017 15:00:00,0.327715188264847,9.71034622192383,2.56013917922974
28-Jan-2017 16:00:00,0.332288175821304,8.74154472351074,2.25430941581726
28-Jan-2017 17:00:00,0.319784790277481,7.86469697952271,1.95323514938354
28-Jan-2017 18:00:00,0.307267040014267,6.72472715377808,1.7440470457077
28-Jan-2017 19:00:00,0.287374347448349,6.88051223754883,1.74559307098389
28-Jan-2017 20:00:00,0.29430079460144,7.13639450073242,1.89119577407837
28-Jan-2017 21:00:00,0.304962068796158,8.85036754608154,2.11978149414062
28-Jan-2017 22:00:00,0.289950847625732,10.3001146316528,2.35974931716919
28-Jan-2017 23:00:00,0.273438483476639,11.1517534255981,2.60764861106873
29-Jan-2017 00:00:00,0.254789739847183,10.6098861694336,2.79883146286011
29-Jan-2017 01:00:00,0.294346690177917,12.1366367340088,2.82005095481873
29-Jan-2017 02:00:00,0.258038252592087,10.0931806564331,2.65137648582458
29-Jan-2017 03:00:00,0.276817351579666,10.2969751358032,2.46557283401489
29-Jan-2017 04:00:00,0.24745012819767,9.36991882324219,2.22712802886963
29-Jan-2017 05:00:00,0.234164819121361,8.27102851867676,1.94620156288147
29-Jan-2017 06:00:00,0.259848564863205,7.3710470199585,1.7942328453064
29-Jan-2017 07:00:00,0.255367189645767,6.90211820602417,1.73571622371674
29-Jan-2017 08:00:00,0.269969433546066,8.46490287780762,1.94585180282593
29-Jan-2017 09:00:00,0.256987720727921,9.98817348480225,2.13705801963806
29-Jan-2017 10:00:00,0.297120094299316,11.5846538543701,2.41073036193848
29-Jan-2017 11:00:00,0.264094650745392,11.1666059494019,2.73865056037903
29-Jan-2017 12:00:00,0.269495338201523,12.1951627731323,2.93953680992126
29-Jan-2017 13:00:00,0.238663449883461,11.6467914581299,2.99471974372864
29-Jan-2017 14:00:00,0.238053217530251,11.8185739517212,2.93329453468323
29-Jan-2017 15:00:00,0.266256392002106,11.4836549758911,2.75455808639526
29-Jan-2017 16:00:00,0.261585354804993,10.8319454193115,2.48421359062195
29-Jan-2017 17:00:00,0.250314712524414,9.74775123596191,2.17086863517761
29-Jan-2017 18:00:00,0.247781828045845,8.0359468460083,1.91693305969238
29-Jan-2017 19:00:00,0.259715855121613,8.05901908874512,1.84666061401367
29-Jan-2017 20:00:00,0.25845205783844,7.54823970794678,1.93550109863281
29-Jan-2017 21:00:00,0.25814551115036,8.23560428619385,2.11070036888123
29-Jan-2017 22:00:00,0.283551961183548,8.70287227630615,2.35642957687378
29-Jan-2017 23:00:00,0.281164944171906,8.99298763275146,2.66545033454895
30-Jan-2017 00:00:00,0.296247571706772,7.90607357025146,2.90037322044373
30-Jan-2017 01:00:00,0.335415840148926,8.07514953613281,2.9986526966095
30-Jan-2017 02:00:00,0.344405770301819,7.75997400283813,2.9071409702301
30-Jan-2017 03:00:00,0.398475855588913,7.12147092819214,2.80262875556946
30-Jan-2017 04:00:00,0.388102382421494,7.34309101104736,2.6059250831604
30-Jan-2017 05:00:00,0.412743180990219,6.79113483428955,2.31726288795471
30-Jan-2017 06:00:00,0.376305013895035,6.26400804519653,2.05592679977417
30-Jan-2017 07:00:00,0.342782467603683,6.48752355575562,1.93962240219116
30-Jan-2017 08:00:00,0.364217877388,5.9648175239563,1.96276354789734
30-Jan-2017 09:00:00,0.359468758106232,6.94986200332642,2.12661838531494
30-Jan-2017 10:00:00,0.314096510410309,7.56434297561646,2.40164685249329
30-Jan-2017 11:00:00,0.272766321897507,8.3958568572998,2.66064381599426
30-Jan-2017 12:00:00,0.283270090818405,7.8481707572937,2.91410779953003
30-Jan-2017 13:00:00,0.338187694549561,7.04432058334351,3.12839794158936
30-Jan-2017 14:00:00,0.458405643701553,5.45760440826416,3.172776222229
30-Jan-2017 15:00:00,0.472848147153854,5.39280796051025,3.06468105316162
30-Jan-2017 16:00:00,0.53361839056015,5.176429271698,2.79801464080811
30-Jan-2017 17:00:00,0.54748147726059,4.9601583480835,2.50320982933044
30-Jan-2017 18:00:00,0.535402715206146,4.89413499832153,2.21734476089478
30-Jan-2017 19:00:00,0.488346129655838,4.9282398223877,2.03378653526306
30-Jan-2017 20:00:00,0.487870812416077,4.81923532485962,2.01271796226501
30-Jan-2017 21:00:00,0.474783182144165,5.07059335708618,2.14097356796265
30-Jan-2017 22:00:00,0.49472776055336,5.35358810424805,2.3313570022583
30-Jan-2017 23:00:00,0.484230011701584,5.80705976486206,2.55193495750427
31-Jan-2017 00:00:00,0.458418071269989,5.73869371414185,2.84401631355286
31-Jan-2017 01:00:00,0.466358631849289,5.85183238983154,3.0366952419281
31-Jan-2017 02:00:00,0.442052006721497,6.09952259063721,3.09368276596069
31-Jan-2017 03:00:00,0.472438842058182,6.2304539680481,3.00522232055664
31-Jan-2017 04:00:00,0.471417427062988,5.9183611869812,2.8434910774231
31-Jan-2017 05:00:00,0.472071945667267,5.91537857055664,2.610684633255
31-Jan-2017 06:00:00,0.458477109670639,5.69884204864502,2.3171021938324
31-Jan-2017 07:00:00,0.442721128463745,5.45703935623169,2.10607671737671
31-Jan-2017 08:00:00,0.438208609819412,5.70001268386841,2.04793500900269
31-Jan-2017 09:00:00,0.426791876554489,6.0126371383667,2.13663530349731
31-Jan-2017 10:00:00,0.440739810466766,6.36832714080811,2.26125597953796
31-Jan-2017 11:00:00,0.443270027637482,6.35603904724121,2.50608611106873
31-Jan-2017 12:00:00,0.515878617763519,6.26121282577515,2.82966232299805
31-Jan-2017 13:00:00,0.453811883926392,6.54368591308594,3.04314994812012
31-Jan-2017 14:00:00,0.461080312728882,6.87672662734985,3.12524747848511
31-Jan-2017 15:00:00,0.456782549619675,6.97190999984741,3.0531108379364
31-Jan-2017 16:00:00,0.451429635286331,6.70319271087646,2.903000831604
31-Jan-2017 17:00:00,0.452426731586456,6.67057752609253,2.60218620300293
31-Jan-2017 18:00:00,0.408187419176102,5.89681196212769,2.25172305107117
31-Jan-2017 19:00:00,0.402834117412567,5.48389863967896,1.98086762428284
31-Jan-2017 20:00:00,0.368531316518784,5.11836624145508,1.8248131275177
31-Jan-2017 21:00:00,0.393785417079926,5.33487749099731,1.88384747505188
31-Jan-2017 22:00:00,0.440143138170242,5.05679559707642,2.00774359703064
31-Jan-2017 23:00:00,0.511927247047424,5.29703569412231,2.18005323410034
01-Feb-2017 00:00:00,0.561198115348816,5.58369112014771,2.41580629348755
01-Feb-2017 01:00:00,0.579552352428436,6.33674764633179,2.71398377418518
01-Feb-2017 02:00:00,0.549116432666779,6.56090545654297,2.92009615898132
01-Feb-2017 03:00:00,0.521057844161987,6.94006490707397,2.91825985908508
01-Feb-2017 04:00:00,0.4523586332798,6.68090915679932,2.82397317886353
01-Feb-2017 05:00:00,0.447726190090179,6.88236284255981,2.65261363983154
01-Feb-2017 06:00:00,0.44746807217598,6.23722267150879,2.41251277923584
01-Feb-2017 07:00:00,0.424927711486816,5.85276889801025,2.15671944618225
01-Feb-2017 08:00:00,0.397730946540833,5.38327646255493,1.9980902671814
01-Feb-2017 09:00:00,0.376701235771179,5.28336572647095,2.01970839500427
01-Feb-2017 10:00:00,0.39317524433136,5.75199604034424,2.12214159965515
01-Feb-2017 11:00:00,0.391795784235001,6.51531457901001,2.30264472961426
01-Feb-2017 12:00:00,0.349593192338943,7.1364278793335,2.56069946289062
01-Feb-2017 13:00:00,0.369399398565292,7.20591735839844,2.83747148513794
01-Feb-2017 14:00:00,0.39775276184082,7.38983774185181,3.08409428596497
01-Feb-2017 15:00:00,0.393993467092514,7.30135631561279,3.14355325698853
01-Feb-2017 16:00:00,0.334734231233597,7.56408596038818,3.06654024124146
01-Feb-2017 17:00:00,0.328159511089325,8.0028715133667,2.88749003410339
01-Feb-2017 18:00:00,0.31129401922226,7.57206916809082,2.63893961906433
01-Feb-2017 19:00:00,0.321879833936691,7.32326078414917,2.34790086746216
01-Feb-2017 20:00:00,0.317427307367325,6.60542249679565,2.09470868110657
01-Feb-2017 21:00:00,0.326883912086487,6.65781307220459,2.03090119361877
01-Feb-2017 22:00:00,0.310907632112503,6.64331722259521,2.08224248886108
01-Feb-2017 23:00:00,0.327018201351166,6.99279880523682,2.22496891021729
02-Feb-2017 00:00:00,0.348175793886185,6.85974454879761,2.44350266456604
02-Feb-2017 01:00:00,0.348774820566177,7.30311346054077,2.74238038063049
02-Feb-2017 02:00:00,0.342847466468811,7.87313222885132,2.98393607139587
02-Feb-2017 03:00:00,0.327178120613098,8.03518962860107,3.10588979721069
02-Feb-2017 04:00:00,0.323033958673477,8.05893611907959,3.08334398269653
02-Feb-2017 05:00:00,0.324618607759476,8.37879848480225,2.98680400848389
02-Feb-2017 06:00:00,0.303116738796234,7.97170972824097,2.801589012146
02-Feb-2017 07:00:00,0.307775348424911,7.81157779693604,2.51973652839661
02-Feb-2017 08:00:00,0.30042177438736,7.47525024414062,2.25760340690613
02-Feb-2017 09:00:00,0.318664163351059,6.76894474029541,2.08472084999084
02-Feb-2017 10:00:00,0.351092249155045,5.73593521118164,2.09418153762817
02-Feb-2017 11:00:00,0.372182220220566,5.92868757247925,2.16196298599243
02-Feb-2017 12:00:00,0.397091269493103,5.65713548660278,2.31804609298706
02-Feb-2017 13:00:00,0.428404986858368,5.57886171340942,2.56084012985229
02-Feb-2017 14:00:00,0.42922905087471,5.87342214584351,2.8472056388855
02-Feb-2017 15:00:00,0.413022339344025,5.99889087677002,3.01708173751831
02-Feb-2017 16:00:00,0.425180345773697,6.35825061798096,2.98480820655823
02-Feb-2017 17:00:00,0.456360012292862,5.74122858047485,2.89979648590088
02-Feb-2017 18:00:00,0.507526993751526,5.66761064529419,2.70606684684753
02-Feb-2017 19:00:00,0.526278614997864,5.43704652786255,2.45442986488342
02-Feb-2017 20:00:00,0.533569991588593,4.87468957901001,2.19949126243591
02-Feb-2017 21:00:00,0.527179002761841,4.92425155639648,2.00977325439453
02-Feb-2017 22:00:00,0.5272576212883,4.82265567779541,1.97509694099426
02-Feb-2017 23:00:00,0.536487936973572,5.21787071228027,2.04081845283508
03-Feb-2017 00:00:00,0.538719594478607,5.25382280349731,2.18647313117981
03-Feb-2017 01:00:00,0.513560175895691,5.65935373306274,2.44148516654968
03-Feb-2017 02:00:00,0.525753200054169,5.95564651489258,2.71634125709534
03-Feb-2017 03:00:00,0.489199012517929,6.45160818099976,2.99251461029053
03-Feb-2017 04:00:00,0.460151702165604,6.24391889572144,3.11781477928162
03-Feb-2017 05:00:00,0.439009845256805,6.81498861312866,3.11538362503052
03-Feb-2017 06:00:00,0.507301151752472,5.93058919906616,3.02949666976929
03-Feb-2017 07:00:00,0.700312972068787,4.49670171737671,2.87046837806702
03-Feb-2017 08:00:00,0.872646629810333,4.32373189926147,2.60305190086365
03-Feb-2017 09:00:00,0.871944904327393,4.26506853103638,2.39432287216187
03-Feb-2017 10:00:00,0.793958485126495,4.50719833374023,2.28944849967957
03-Feb-2017 11:00:00,0.828978300094604,4.62826824188232,2.29058623313904
03-Feb-2017 12:00:00,0.820461630821228,4.85723733901978,2.36650443077087
03-Feb-2017 13:00:00,0.967787802219391,4.73670625686646,2.51391005516052
03-Feb-2017 14:00:00,1.09990751743317,4.93849325180054,2.74833631515503
03-Feb-2017 15:00:00,1.21543443202972,4.89783906936646,2.98134446144104
03-Feb-2017 16:00:00,1.19097316265106,4.96590757369995,3.11749196052551
03-Feb-2017 17:00:00,1.18524777889252,4.92042350769043,3.09603381156921
03-Feb-2017 18:00:00,1.13371753692627,4.89555835723877,2.94635677337646
03-Feb-2017 19:00:00,1.01240241527557,4.8022141456604,2.7870020866394
03-Feb-2017 20:00:00,0.891284227371216,4.91571235656738,2.57080817222595
03-Feb-2017 21:00:00,0.774819195270538,4.96136808395386,2.28579068183899
03-Feb-2017 22:00:00,0.713290691375732,4.88692712783813,2.14301133155823
03-Feb-2017 23:00:00,0.723929703235626,4.818687915802,2.12187242507935
04-Feb-2017 00:00:00,0.692346453666687,4.79881048202515,2.16859006881714
04-Feb-2017 01:00:00,0.706165313720703,5.11136770248413,2.30542755126953
04-Feb-2017 02:00:00,0.797379016876221,5.33538579940796,2.51311039924622
04-Feb-2017 03:00:00,0.801619350910187,5.79938554763794,2.84639620780945
04-Feb-2017 04:00:00,0.774815857410431,6.17048263549805,3.08543252944946
04-Feb-2017 05:00:00,0.740274310112,6.11551523208618,3.1812310218811
04-Feb-2017 06:00:00,0.78896701335907,6.10885620117188,3.15252089500427
04-Feb-2017 07:00:00,1.00325787067413,5.62738800048828,3.12882876396179
04-Feb-2017 08:00:00,1.15852999687195,5.42634868621826,2.94232583045959
04-Feb-2017 09:00:00,1.04824709892273,5.14409494400024,2.69697141647339
04-Feb-2017 10:00:00,0.933248698711395,5.39589834213257,2.46589970588684
04-Feb-2017 11:00:00,0.837687969207764,5.46948385238647,2.50372266769409
04-Feb-2017 12:00:00,0.842284023761749,5.97031354904175,2.53342151641846
04-Feb-2017 13:00:00,0.833510994911194,5.47193193435669,2.58843302726746
04-Feb-2017 14:00:00,0.918826758861542,5.60414934158325,2.55175638198853
04-Feb-2017 15:00:00,1.03250169754028,5.80008268356323,2.86312580108643
04-Feb-2017 16:00:00,1.13090300559998,5.82221031188965,3.00746870040894
04-Feb-2017 17:00:00,1.17526149749756,5.96713352203369,3.12906932830811
04-Feb-2017 18:00:00,1.17052900791168,5.85459232330322,3.12296009063721
04-Feb-2017 19:00:00,1.09922981262207,6.02219867706299,3.08455944061279
04-Feb-2017 20:00:00,1.07520389556885,5.81359815597534,2.98077630996704
04-Feb-2017 21:00:00,0.938756585121155,5.77286052703857,2.75973105430603
04-Feb-2017 22:00:00,0.811719000339508,5.91215658187866,2.49221038818359
04-Feb-2017 23:00:00,0.722037315368652,6.09113454818726,2.29580879211426
05-Feb-2017 00:00:00,0.737485289573669,6.35443735122681,2.24430346488953
05-Feb-2017 01:00:00,0.73206752538681,6.09077548980713,2.27527356147766
05-Feb-2017 02:00:00,0.724316596984863,6.2568302154541,2.36798858642578
05-Feb-2017 03:00:00,0.814777135848999,6.46046733856201,2.59458422660828
05-Feb-2017 04:00:00,0.851085662841797,6.58907890319824,2.88201713562012
05-Feb-2017 05:00:00,0.836655557155609,7.04601192474365,3.08332538604736
05-Feb-2017 06:00:00,0.779005646705627,7.57106876373291,3.17481565475464
05-Feb-2017 07:00:00,0.720438241958618,7.40550422668457,3.14425802230835
05-Feb-2017 08:00:00,0.723615169525146,7.01636695861816,3.06203746795654
05-Feb-2017 09:00:00,0.702082514762878,7.37606525421143,2.87090706825256
05-Feb-2017 10:00:00,0.715721786022186,7.2723217010498,2.60457563400269
05-Feb-2017 11:00:00,0.634694874286652,7.22520112991333,2.35880303382874
05-Feb-2017 12:00:00,0.612608790397644,7.01084136962891,2.17117309570312
05-Feb-2017 13:00:00,0.526342153549194,6.65830135345459,2.09885573387146
05-Feb-2017 14:00:00,0.607756316661835,6.22071170806885,2.11462998390198
05-Feb-2017 15:00:00,0.630959093570709,6.59564828872681,2.25712943077087
05-Feb-2017 16:00:00,0.644229352474213,6.9890398979187,2.4862699508667
05-Feb-2017 17:00:00,0.59089583158493,7.57326126098633,2.72338652610779
05-Feb-2017 18:00:00,0.572089195251465,8.14891719818115,2.77491283416748
05-Feb-2017 19:00:00,0.583213925361633,7.60967302322388,2.78707361221313
05-Feb-2017 20:00:00,0.553147673606873,8.01446914672852,2.79377007484436
05-Feb-2017 21:00:00,0.559566497802734,7.75085592269897,2.67336463928223
05-Feb-2017 22:00:00,0.546694040298462,7.83603572845459,2.46955990791321
05-Feb-2017 23:00:00,0.510994851589203,7.29945802688599,2.2276599407196
06-Feb-2017 00:00:00,0.509680092334747,6.38452529907227,2.04331207275391
06-Feb-2017 01:00:00,0.503866672515869,6.20179271697998,1.98889398574829
06-Feb-2017 02:00:00,0.497288733720779,6.00497436523438,2.02982068061829
06-Feb-2017 03:00:00,0.523690104484558,6.55207872390747,2.19131565093994
06-Feb-2017 04:00:00,0.53977644443512,7.12020301818848,2.47124266624451
06-Feb-2017 05:00:00,0.539305150508881,7.50941610336304,2.75833868980408
06-Feb-2017 06:00:00,0.485508978366852,7.90956115722656,2.99783539772034
06-Feb-2017 07:00:00,0.488561272621155,8.4006519317627,3.05650210380554
06-Feb-2017 08:00:00,0.459899336099625,8.48432159423828,3.07689237594604
06-Feb-2017 09:00:00,0.483989268541336,8.700364112854,3.01770877838135
06-Feb-2017 10:00:00,0.481591463088989,8.68953990936279,2.8115930557251
06-Feb-2017 11:00:00,0.539914071559906,7.81837701797485,2.5345766544342
06-Feb-2017 12:00:00,0.497345566749573,7.58232116699219,2.27298951148987
06-Feb-2017 13:00:00,0.489562898874283,6.67184257507324,2.09463763237
06-Feb-2017 14:00:00,0.505939781665802,6.23569393157959,2.02506875991821
06-Feb-2017 15:00:00,0.543255209922791,6.05771732330322,2.06669664382935
06-Feb-2017 16:00:00,0.578781962394714,6.50969505310059,2.2135956287384
06-Feb-2017 17:00:00,0.63293981552124,7.15341281890869,2.39769577980042
06-Feb-2017 18:00:00,0.634961128234863,7.51699542999268,2.57759928703308
06-Feb-2017 19:00:00,0.647918820381165,7.87333965301514,2.74656677246094
06-Feb-2017 20:00:00,0.653448760509491,8.06161975860596,2.82363414764404
06-Feb-2017 21:00:00,0.671349823474884,8.06154251098633,2.79029536247253
06-Feb-2017 22:00:00,0.684390425682068,7.91908025741577,2.6217942237854
06-Feb-2017 23:00:00,0.631196022033691,7.15024900436401,2.39266729354858
07-Feb-2017 00:00:00,0.594552934169769,6.46975040435791,2.16517949104309
07-Feb-2017 01:00:00,0.557490170001984,5.64738130569458,1.98301839828491
07-Feb-2017 02:00:00,0.521102368831635,5.49533367156982,1.90307903289795
07-Feb-2017 03:00:00,0.533424854278564,5.70414209365845,1.93085145950317
07-Feb-2017 04:00:00,0.579664349555969,6.3263087272644,2.10182738304138
07-Feb-2017 05:00:00,0.613623261451721,6.90836000442505,2.38570141792297
07-Feb-2017 06:00:00,0.635190606117249,7.3986930847168,2.65052008628845
07-Feb-2017 07:00:00,0.623461544513702,8.14719676971436,2.90307235717773
07-Feb-2017 08:00:00,0.586282908916473,8.66601276397705,3.02067303657532
07-Feb-2017 09:00:00,0.572294652462006,8.45477485656738,3.02005624771118
07-Feb-2017 10:00:00,0.658586859703064,8.13565158843994,2.91136598587036
07-Feb-2017 11:00:00,0.600646793842316,8.07558250427246,2.73102521896362
07-Feb-2017 12:00:00,0.563051283359528,7.39714622497559,2.46400570869446
07-Feb-2017 13:00:00,0.596087038516998,6.36155319213867,2.16892600059509
07-Feb-2017 14:00:00,0.560674846172333,5.80729532241821,1.9960834980011
07-Feb-2017 15:00:00,0.499765574932098,5.69579744338989,1.91515207290649
07-Feb-2017 16:00:00,0.495450407266617,5.68529605865479,1.94024848937988
07-Feb-2017 17:00:00,0.558958947658539,5.94724082946777,2.09585046768188
07-Feb-2017 18:00:00,0.585898399353027,6.77102327346802,2.30924844741821
07-Feb-2017 19:00:00,0.623969256877899,7.06725788116455,2.57167410850525
07-Feb-2017 20:00:00,0.577451586723328,7.64223337173462,2.78893351554871
07-Feb-2017 21:00:00,0.530771851539612,7.72506713867188,2.8875584602356
07-Feb-2017 22:00:00,0.535354733467102,7.73888254165649,2.86682367324829
07-Feb-2017 23:00:00,0.525431632995605,7.48407554626465,2.74134850502014
