11236,0.61483,7.1119,196.15
11237,0.60179,7.0617,276.43
11238,0.61666,7.9791,351.29
11239,0.65022,7.2934,308.48
11240,0.62092,7.2669,200.03
11241,0.61719,7.1119,176.28
11242,0.59479,7.9306,NaN
11243,0.57008,7.0492,152.22
11244,0.55159,7.4436,80.185
11245,0.52677,7.1628,126.8
11246,0.52724,7.5418,189.91
11247,0.53486,7.2934,288.77
11248,0.53536,7.375,254.52
11249,0.52743,7.7016,294.89
11250,0.54861,7.9473,223.42
11251,0.53469,7.15,37.073
11252,0.54143,7.2276,49.347
11253,0.52564,7.2934,7.5816
11254,0.52036,7.1757,18.729
11255,0.50717,8.0757,5.2616
11256,0.48977,7.3201,111.99
11257,0.50558,8.3106,140.93
11258,0.49286,8.7099,21.084
11259,0.51218,8.4511,60.135
11260,0.49434,7.4994,144.87
11261,0.51185,8.092,219.31
11262,0.48497,8.8643,130.68
11263,0.51341,8.3106,156.66
11264,0.49351,8.1915,135.86
11265,0.47154,7.15,128.8
11266,0.47155,7.8528,130.8
11267,0.45516,8.505,148.54
11268,0.46488,8.1581,156.03
11269,0.45291,8.8447,162.19
11270,0.47666,7.8993,179.62
11271,0.52254,7.6427,267.92
11272,0.58577,7.4575,246.96
11273,0.66327,7.2145,263.74
11274,0.81338,6.8318,273.24
11275,0.87512,5.0263,NaN
11276,0.95147,5.8426,NaN
11277,0.98377,5.5044,288.94
11278,1.0269,5.2998,NaN
11279,0.99966,5.5735,NaN
11280,1.0056,5.5969,NaN
11281,1.1089,6.2445,279.44
11282,1.1481,6.628,277
11283,1.1798,6.9032,NaN
11284,1.2322,6.3036,291.29
11285,1.3093,6.65,NaN
11286,1.3535,6.6946,NaN
11287,1.4086,7.4575,325.73
11288,1.5482,7.4854,254.38
11289,1.5295,7.5561,254.13
11290,1.5819,7.7016,226.32
11291,1.5775,7.9473,282.22
11292,1.5084,8.0757,326.25
11293,1.6605,8.0757,320.79
11294,1.5156,8.2762,308.94
11295,1.5809,8.3627,230.35
11296,1.5983,8.7479,182.55
11297,1.5435,7.7764,199.17
11298,1.6002,7.7016,206.18
11299,1.659,7.8068,197.53
11300,1.694,7.5704,190.75
11301,1.8236,8.1415,181.69
11302,1.8381,8.7289,177.43
11303,1.9517,8.7479,170.13
11304,1.8921,8.2421,171.68
11305,1.8523,8.5596,167.63
11306,1.6213,8.884,179.24
11307,1.518,9.3842,174.55
11308,1.3554,9.1272,161.79
11309,1.2707,9.4076,165.15
11310,1.276,9.7043,169.36
11311,1.2006,9.7043,182.13
11312,1.2018,9.4298,169.33
11313,1.1792,9.1901,160.68
11314,1.0684,9.1901,165.91
11315,1.095,9.497,155.24
11316,1.0083,9.3403,163.78
11317,1.0332,9.6342,164
11318,0.95431,9.4298,155.22
11319,0.94984,9.0039,158.92
11320,0.98892,9.1064,174.82
11321,0.93457,9.2754,167.07
11322,0.99327,9.5196,165.23
11323,0.96674,10.199,154.68
11324,0.99939,9.8964,149.76
11325,0.93217,9.3186,155.09
11326,0.92149,9.2325,152.33
11327,0.87166,9.588,159.06
11328,0.87243,9.1272,140.51
11329,0.81769,9.9953,143.53
11330,0.78449,10.122,NaN
11331,0.77819,10.523,155.57
11332,0.80424,10.046,165.4
11333,0.74617,10.122,149.09
11334,0.7005,10.635,164.27
11335,0.73129,10.147,165.67
11336,0.72292,9.7043,168.03
11337,0.72705,9.9704,157.63
11338,0.67827,9.7755,138.45
11339,0.68226,9.8477,NaN
11340,0.72701,9.9704,144.72
11341,0.69853,10.02,NaN
11342,0.6561,9.8235,174.18
11343,0.65244,9.9209,157.54
11344,0.59525,9.4745,185.38
11345,0.61847,9.8477,165.68
11346,0.58381,9.872,179.06
11347,0.60172,9.7516,161.84
11348,0.60565,9.8235,195.78
11349,0.66346,9.872,168.8
11350,0.66049,9.9209,173.81
11351,0.6256,9.7994,NaN
11352,0.6073,10.468,150.26
11353,0.57216,9.7516,161.75
11354,0.55844,10.02,144.66
11355,0.60254,9.9456,NaN
11356,0.52609,9.8235,172.43
11357,0.50253,9.7755,186.62
11358,0.50888,9.3622,154.28
11359,0.53481,9.7279,167.34
11360,0.55572,9.6342,167.84
11361,0.53679,9.7516,164.99
11362,0.53821,9.2113,173.36
11363,0.5426,9.7043,NaN
11364,0.5321,9.7516,184.08
11365,0.53086,9.7516,NaN
11366,0.49757,9.872,NaN
11367,0.47918,9.2539,189.88
11368,0.46325,9.2113,182.42
11369,0.47836,9.7043,178.69
11370,0.46326,9.8235,181.27
11371,0.50394,9.5423,200.19
11372,0.50145,9.1691,199.12
11373,0.51691,8.9837,190.21
11374,0.50493,9.0039,181.65
11375,0.50751,9.1481,189.81
11376,0.48201,9.1901,NaN
11377,0.47898,9.5423,NaN
11378,0.46474,9.2754,NaN
11379,0.46404,9.7516,NaN
11380,0.46909,10.523,165.9
11381,0.45385,9.5423,170
11382,0.42369,9.6575,180.12
11383,0.43743,9.4521,172.67
11384,0.4591,9.3186,176.26
11385,0.46063,9.3403,163.3
11386,0.4611,9.2325,175.72
11387,0.47918,9.5196,169.66
11388,0.49618,9.1901,181.44
11389,0.50654,8.9636,172.08
11390,0.51291,9.7279,171.69
11391,0.52227,9.6111,174.15
11392,0.53067,9.2969,170.65
11393,0.51886,9.8235,176.6
11394,0.52693,9.2113,180.37
11395,0.53013,9.2539,179
11396,0.53905,9.8477,177.53
11397,0.58109,9.7279,176.24
11398,0.58716,9.9704,177.51
11399,0.58331,9.8235,181.43
11400,0.53679,10.386,169.31
11401,0.5472,10.692,NaN
11402,0.57077,10.44,NaN
11403,0.54646,10.749,NaN
11404,0.55354,10.607,NaN
11405,0.54245,10.663,165.38
11406,0.56303,10.44,163.72
11407,0.55387,9.6111,163.11
11408,0.56282,10.413,173.69
11409,0.53601,10.046,163.19
11410,0.52867,9.9209,175.45
11411,0.51261,9.8964,166.39
11412,0.50211,10.122,164.14
11413,0.51488,10.251,163.32
11414,0.54685,10.071,183.38
11415,0.7496,10.495,297.1
11416,0.88986,4.3431,NaN
11417,0.90731,4.4248,NaN
11418,0.89047,4.63,NaN
11419,0.92435,4.701,333.72
11420,1.0162,4.9212,336.16
11421,0.96924,4.7854,341.45
11422,0.87821,6.0549,NaN
11423,0.88191,6.1391,313.54
11424,0.8097,5.512,NaN
11425,0.77266,5.5812,339.17
11426,0.74445,9.3186,327.73
11427,0.69431,9.6342,329
11428,0.67012,9.7279,327.23
11429,0.68244,9.6808,323.2
11430,0.68229,9.7755,317.84
11431,0.70244,9.4521,270.22
11432,0.69905,9.4745,254.29
11433,0.69647,7.7016,268.87
11434,0.73135,8.1249,268.74
11435,0.78999,8.3978,263.82
11436,0.8516,9.4076,273.1
11437,0.9136,4.5252,NaN
11438,0.97498,4.8375,NaN
11439,1.0313,4.9825,NaN
11440,1.1037,5.3422,NaN
11441,1.1166,5.8341,313.62
11442,1.1675,6.2739,321.11
11443,1.1856,6.52,310.86
11444,1.1883,6.639,313.54
11445,1.1674,6.4673,315.25
11446,1.1486,6.4251,299.14
11447,1.1714,6.3335,NaN
11448,1.1636,6.3235,293.88
11449,1.1435,6.111,NaN
11450,1.1712,6.1866,292.46
11451,1.1315,6.2838,298.57
11452,1.097,6.4045,311.95
11453,1.0745,6.3739,318.99
11454,1.0476,6.6061,322.9
11455,1.0226,6.7854,326.62
11456,0.96294,6.6061,325.77
11457,0.93394,6.3942,293.63
11458,0.89907,6.9877,284.47
11459,0.88088,6.3335,265.22
11460,0.89929,6.3637,236.61
11461,0.90516,6.2739,NaN
11462,0.94081,6.1866,198.65
11463,0.94027,5.9292,NaN
11464,0.91862,6.0646,NaN
11465,0.87224,9.6111,193.97
11466,0.86116,8.884,182.57
11467,0.82662,8.9236,187.7
11468,0.85385,9.4745,191.69
11469,0.81663,9.0039,187.14
11470,0.84852,8.9037,206.52
11471,0.84405,8.9636,186.84
11472,0.78705,8.3803,182.62
11473,0.79456,8.8643,180.25
11474,0.8061,7.6281,179.89
11475,0.76799,9.0039,172.44
11476,0.7369,9.0039,177.6
11477,0.73548,9.1901,169.16
11478,0.69593,9.6575,167.99
11479,0.66255,9.4298,170.28
11480,0.65222,9.7516,175.58
11481,0.64075,9.588,175.9
11482,0.62827,9.1901,176.05
11483,0.62783,9.5651,171.26
11484,0.58912,9.5423,177.57
11485,0.57935,9.2539,176.07
11486,0.57591,9.1064,173.62
11487,0.58151,9.5196,168.15
11488,0.60257,9.1064,165.35
11489,0.58242,9.1691,166.65
11490,0.56679,9.3403,168.99
11491,0.58181,9.6575,174.63
11492,0.57997,9.7279,172.44
11493,0.58832,9.7279,180.04
11494,0.592,9.2969,173.45
11495,0.52286,9.6808,173.22
11496,0.52552,9.6575,172.45
11497,0.54197,9.6575,172.94
11498,0.5314,9.5651,172.11
11499,0.50014,9.4076,173.34
11500,0.52691,9.6342,NaN
11501,0.51516,9.6808,168.49
11502,0.51726,9.7043,165.85
11503,0.5325,9.2113,NaN
11504,0.5577,9.497,172.18
11505,0.50734,9.3186,163.2
11506,0.55869,9.4521,175.35
11507,0.52787,9.0243,172.62
11508,0.55585,9.1901,169.17
11509,0.55876,8.9837,162.8
11510,0.57014,8.884,163.16
11511,0.56244,8.7289,173.91
11512,0.56861,8.9636,169.75
11513,0.50859,8.9837,167.94
11514,0.53995,9.1272,168.62
11515,0.51975,9.2325,170.01
11516,0.50831,9.0857,171.42
11517,0.50455,8.9636,169.32
11518,0.48766,8.9037,175.24
11519,0.44623,8.616,163.57
11520,0.44551,8.5779,168.28
11521,0.4472,8.9236,173.89
11522,0.45991,8.6346,172.11
11523,0.44705,8.6909,164.83
11524,0.45406,8.7671,NaN
11525,0.43329,8.5964,163.84
11526,0.47824,8.8252,165.93
11527,0.46078,8.5596,165.4
11528,0.49424,8.9037,162.2
11529,0.51736,9.0039,169.14
11530,0.59708,8.8643,170.05
11531,0.64986,6.2251,177.89
11532,0.66958,6.7625,174.23
11533,0.65167,6.9877,178.32
11534,0.63581,7.0122,175.39
11535,0.59826,6.65,174.15
11536,0.57079,7.0492,172.17
11537,0.56228,7.0122,169.89
11538,0.53779,8.9236,184.06
11539,0.54402,8.6346,175.99
11540,0.52491,8.9636,184.81
11541,0.53566,8.469,181.06
11542,0.53147,8.5413,170.45
11543,0.53511,8.5964,172.25
11544,0.55351,8.7099,177.09
11545,0.58309,8.2083,173.3
11546,0.65015,7.416,175.35
11547,0.72317,7.2276,178.76
11548,0.76809,7.3606,178.4
11549,0.76062,7.0492,182.59
11550,0.75505,7.0742,185.31
11551,0.7377,6.717,181.01
11552,0.76243,7.5561,182.44
11553,0.67512,7.1757,181.45
11554,0.64614,7.5276,180.71
11555,0.62045,7.5991,180.68
11556,0.57402,7.6281,183.77
11557,0.59403,8.2083,180.32
11558,0.60203,8.1249,175.89
11559,0.63156,7.9306,182.68
11560,0.68103,8.0271,185.66
11561,0.71698,8.1915,NaN
11562,0.78176,7.9632,187.05
11563,0.82634,8.1747,182.81
11564,0.86463,8.2421,178.05
11565,0.8795,7.9473,178.58
11566,0.89282,8.1581,182
11567,0.89932,8.3279,177.84
11568,0.83803,8.0594,174.14
11569,0.84778,8.2934,177.11
11570,0.80595,8.6909,176.12
11571,0.79902,8.1747,169.96
11572,0.81324,7.7463,176.7
11573,0.80164,8.1085,179.15
11574,0.84315,8.092,174.32
11575,0.82928,8.1581,174.94
11576,0.79794,7.8374,172.93
11577,0.786,8.2252,174.32
11578,0.79303,8.3279,172.06
11579,0.79817,8.505,170
11580,0.83133,8.2762,173.55
11581,0.83943,8.1747,179.15
11582,0.87037,8.3453,182.62
11583,0.84529,8.7289,177.17
11584,0.86001,8.3453,178.2
11585,0.92587,8.3106,175.82
11586,0.93398,8.2252,174.72
11587,0.95542,8.3453,174.28
11588,0.89836,8.616,172.75
11589,0.8411,8.1581,174.01
11590,0.79689,8.8643,171.75
11591,0.70486,8.3106,170.87
11592,0.70402,8.469,172.45
11593,0.76396,8.3106,173.83
11594,0.72514,8.2934,173.98
11595,0.70188,8.4869,171.97
11596,0.69365,8.2934,172.44
11597,0.68544,8.2762,170.3
11598,0.654,8.6721,171.12
11599,0.69977,8.3106,170.47
11600,0.68041,8.2252,163.6
11601,0.73498,8.4333,NaN
11602,0.72327,8.5596,165.45
11603,0.68146,8.505,167.23
11604,0.66245,9.0857,167.07
11605,0.62091,8.8447,178.37
11606,0.60911,8.8643,175.68
11607,0.61467,8.8057,169.22
11608,0.58891,8.9037,173.93
11609,0.57616,8.505,176.02
11610,0.58037,8.8057,176.13
11611,0.57962,8.4333,170.69
11612,0.59948,8.6346,NaN
11613,0.55231,8.7099,NaN
11614,0.54821,9.0652,NaN
11615,0.52641,8.7479,NaN
11616,0.50162,8.7479,NaN
11617,0.50376,8.5413,165.97
11618,0.5112,8.9837,165.88
11619,0.49079,8.7864,169.78
11620,0.50841,8.5413,162.9
11621,0.49392,8.3978,164.27
11622,0.51831,8.4155,167.8
11623,0.50766,8.2762,167.19
11624,0.49479,8.4333,159.68
11625,0.49291,8.4511,NaN
11626,0.50715,8.8252,163.21
11627,0.4999,8.4869,169.4
11628,0.58177,9.3186,199.09
11629,0.62896,9.588,228.93
11630,0.60693,8.5231,248.91
11634,0.55796,9.0447,237.93
11635,0.5158,9.1691,224.84
11636,0.53617,9.1064,207.69
11637,0.5262,9.0652,NaN
11638,0.52174,9.7043,198.55
11639,0.52022,10.523,217.16
11640,0.54752,9.3403,214.56
11641,0.56418,9.7994,228.75
11642,0.59468,9.7994,236.37
11643,0.65062,9.8235,273.67
11644,0.62697,9.7279,273.63
11645,0.5808,9.7279,229.92
11646,0.57217,9.1272,211.03
11647,0.55886,9.6342,215.36
11648,0.5583,9.5651,201.86
11649,0.56779,9.6111,196.99
11650,0.56561,9.4298,NaN
11651,0.5465,9.6575,NaN
11652,0.51744,9.3622,191.65
11653,0.50763,9.7043,NaN
11654,0.50879,9.7755,186.96
11655,0.49034,9.4521,178.78
11656,0.47717,9.7994,179.08
11657,0.4733,9.5196,174.54
11658,0.48279,9.497,180.15
11659,0.49015,9.1481,178.8
11660,0.50465,9.4521,178.51
11661,0.51751,9.5423,NaN
11662,0.49426,9.4745,NaN
11663,0.52773,9.2539,NaN
11664,0.52197,9.4298,NaN
11665,0.52464,9.6575,NaN
11666,0.52861,9.2754,178.06
11667,0.49732,9.0652,175.47
11668,0.50442,9.1272,177.15
11669,0.51668,9.3622,181.43
11670,0.54001,9.2113,176.78
11671,0.54548,9.2113,173.18
11672,0.55708,9.5196,175.17
11673,0.55364,9.1064,170.89
11674,0.56055,9.2113,NaN
11675,0.53618,8.9236,169.87
11676,0.52899,9.0039,171.21
11677,0.53616,8.5413,NaN
11678,0.50883,8.6721,NaN
11679,0.51167,9.1272,173.34
11680,0.5142,8.884,171.95
11681,0.47518,8.9236,178.2
11682,0.4923,8.8643,181.23
11683,0.52052,8.2591,174.59
11684,0.54866,8.884,164.21
11685,0.59959,7.0368,176.26
11686,0.64431,8.616,177.54
11687,0.65503,8.6909,157.34
11688,0.62915,7.7463,172.97
11689,0.62186,8.8057,175.08
11690,0.61053,7.7764,168.49
11691,0.59453,8.2252,156.42
11692,0.60248,8.1415,174.27
11693,0.57842,8.2421,154.16
11694,0.5956,7.8837,142.75
11695,0.56635,7.7463,143.34
11696,0.59968,8.9236,152.2
11697,0.59425,8.9037,145.31
11698,0.5645,8.8252,135.87
11699,0.5882,9.0652,124.81
11700,0.57117,9.0447,160.59
11701,0.55072,8.7289,147.93
11702,0.54207,9.3186,140.82
11703,0.52468,8.9837,154.38
11704,0.49987,9.2113,147.15
11705,0.49337,9.7279,150.41
11706,0.49389,9.5651,NaN
11707,0.49601,8.505,139.51
11708,0.50364,9.2539,NaN
11709,0.51405,9.1901,181.69
11710,0.54397,9.3403,174.26
11711,0.58341,9.6111,172.59
11712,0.57857,9.2754,176.96
11713,0.59089,10.251,178.05
11714,0.56726,10.02,183.51
11715,0.57922,10.173,169.95
11716,0.55485,9.9456,NaN
11717,0.61378,11.046,357.31
11718,0.62009,11.763,NaN
11719,0.65212,10.778,338.74
11720,0.63828,10.925,NaN
11721,0.7178,10.925,315.02
11722,0.72564,11.107,291.99
11723,0.72036,10.663,3.41
11724,0.72876,10.955,211.31
11725,0.73331,11.327,99.619
11726,0.78836,11.076,NaN
11727,0.80988,11.107,333.35
11728,0.99719,11.295,336.22
11729,1.0495,10.895,333.24
11730,1.011,10.807,337.51
11731,0.94197,10.895,334.52
11732,0.9714,10.866,334.18
11733,0.97473,11.046,339.5
11734,1.0266,11.626,NaN
11735,1.0133,11.49,NaN
11736,0.96939,11.763,337.31
11737,1.0299,11.66,348.73
11738,0.95328,11.797,341.99
11739,0.87551,11.232,347.3
11740,0.83748,11.525,351.86
11741,0.84358,11.66,342.65
11742,0.92089,11.457,339.68
11743,0.99207,11.046,342.28
11744,1.0264,11.107,342.83
11745,1.0964,5.4743,343.17
11746,1.1264,10.866,NaN
11747,1.0968,5.3351,345.36
11748,1.028,5.4297,344.68
11749,1.0417,5.2373,344.31
11750,0.92741,10.807,347.17
11751,0.86509,10.749,338.28
11752,0.84313,10.749,340.88
11753,0.75372,10.749,339.93
11754,0.70977,10.807,348.33
11755,0.63085,10.663,353.74
11756,0.66117,10.749,349.88
11757,0.62929,10.607,60.809
11758,0.61068,10.607,21.014
11759,0.62683,10.778,6.5706
11760,0.58053,10.72,NaN
11761,0.5365,10.72,NaN
11762,0.50501,10.866,14.768
11763,0.4624,10.866,40.22
11764,0.44515,10.749,60.15
11765,0.42795,10.985,117.64
11766,0.42606,10.692,170.56
11767,0.4059,10.607,146.51
11768,0.40633,10.836,155.07
11769,0.41269,10.607,142.55
11770,0.3948,10.663,149.04
11771,0.37104,10.413,134.93
11772,0.37877,10.523,133.06
11773,0.43983,10.692,138.74
11774,0.40046,10.836,133.61
11775,0.44475,10.523,NaN
11776,0.39659,10.72,141.77
11777,0.4245,10.72,111.58
11778,0.39829,10.468,145.68
11779,0.40894,10.607,141.84
11780,0.41952,10.551,144.88
11781,0.46039,10.635,159.33
11782,0.44243,10.72,153.3
11783,0.45513,10.895,NaN
11784,0.46789,10.836,NaN
11785,0.51656,10.836,134.61
11786,0.54934,10.749,147.42
11787,0.60957,13.986,141.83
11788,0.62332,10.663,NaN
11789,0.55873,13.793,NaN
11790,0.59183,13.746,152.79
11791,0.64039,13.699,143.87
11792,0.61982,13.652,149.89
11793,0.63638,13.605,NaN
11794,0.71881,13.514,146.88
11795,0.74026,13.378,177.94
11796,0.73929,13.468,NaN
11797,0.75231,13.333,142.49
11798,0.7469,11.201,156.26
11799,0.74551,12.459,157.67
11800,0.7446,12.459,141.58
11801,0.75497,12.268,NaN
11802,0.75843,12.23,152.27
11803,0.74025,12.268,156.8
11804,0.73172,12.01,158.53
11805,0.74915,11.076,157.97
11806,0.72452,11.264,168.83
11807,0.71933,11.232,161.78
11808,0.72127,11.424,166.07
11809,0.717,11.015,150.46
11810,0.72504,11.015,NaN
11811,0.7206,11.424,125.56
11812,0.65125,11.201,159.48
11813,0.69859,10.985,NaN
11814,0.67025,11.327,165.66
11815,0.65534,11.327,151.54
11816,0.6301,10.72,NaN
11817,0.5903,11.728,169.39
11818,0.6255,11.015,160.15
11819,0.58925,11.592,158.65
11820,0.60838,11.232,152.8
11821,0.6221,11.728,NaN
11822,0.61352,11.626,NaN
11823,0.56144,10.895,NaN
11824,0.52653,11.107,157.6
11825,0.52435,10.807,153.18
11826,0.5042,10.836,149.97
11827,0.49063,10.836,165.49
11828,0.49369,10.096,166.52
11829,0.48884,9.9209,157.19
11830,0.48181,9.9953,173.87
11831,0.48696,9.9704,154.34
11832,0.48852,9.8477,151.33
11833,0.4541,10.635,NaN
11834,0.45455,10.096,123.84
11835,0.44983,10.071,156.55
11836,0.41552,9.9209,NaN
11837,0.40669,10.251,99.208
11838,0.40113,9.9704,137.01
11839,0.40526,10.046,NaN
11840,0.41078,9.9456,157.13
11841,0.39866,10.046,152.45
11842,0.42366,9.8477,158.59
11843,0.41522,9.6575,NaN
11844,0.42081,9.3842,165.39
11845,0.43667,9.8477,NaN
11846,0.47088,9.8235,NaN
11847,0.46093,9.6342,156.07
11848,0.46204,10.02,154.42
11849,0.44614,8.9435,147.16
11850,0.45505,9.8477,116.64
11851,0.46451,10.096,NaN
11852,0.46522,10.663,170.32
11853,0.45083,9.9953,152.51
11854,0.43965,10.225,160.4
11855,0.43004,10.635,153.1
11856,0.43893,9.7279,171.22
11857,0.4573,10.331,166.42
11858,0.45982,9.9704,NaN
11859,0.46609,10.495,141.18
11860,0.48195,9.9953,136.08
11861,0.4836,10.02,159.1
11862,0.54464,9.9704,151.84
11863,0.50948,9.9953,142.07
11864,0.54443,10.692,91.987
11865,0.55233,9.8477,150.79
11866,0.57529,9.7516,152.03
11867,0.59076,9.5651,100.96
11868,0.70509,7.5276,NaN
11869,0.74,6.9272,133.02
11870,0.84859,12.343,6.7264
11871,1.041,11.36,337.47
11872,1.1956,11.076,341.49
11873,1.3622,11.076,2.4837
11874,1.3808,11.046,4.3634
11875,1.3609,10.985,16.213
11876,1.365,10.72,4.01
11877,1.321,10.807,6.9333
11878,1.4448,10.72,356.32
11879,1.487,10.663,8.0586
11880,1.4275,10.749,17.481
11881,1.4297,9.9209,4.5626
11882,1.4506,10.413,358.42
11883,1.3949,10.607,342.63
11884,1.3833,10.635,22.372
11885,1.4247,10.895,NaN
11886,1.4155,10.807,22.448
11887,1.4695,10.866,27.532
11888,1.4085,10.692,15.708
11889,1.4247,10.807,11.465
11890,1.4679,10.663,8.1639
11891,1.4583,10.663,316.74
11892,1.7202,10.778,19.418
11893,1.628,10.807,321.45
11894,1.7183,10.866,329.67
11895,1.7197,10.836,359.76
11896,1.788,10.359,343.57
11897,1.7604,10.02,NaN
11898,1.6915,10.495,352.56
11899,1.7385,9.9209,335.88
11900,1.6479,10.359,NaN
11901,1.5902,10.359,347.93
11902,1.5084,9.8235,12.425
11903,1.5651,11.903,342.47
11904,1.5405,9.8964,339.09
11905,1.5155,9.8235,336.22
11906,1.5642,9.9456,339.55
11907,1.56,9.9209,334.91
11908,1.4959,10.663,338.31
11909,1.4798,10.046,335.64
11910,1.448,10.413,341.15
11911,1.4267,10.359,NaN
11912,1.4759,10.278,341.49
11913,1.39,10.071,357.33
11914,1.439,10.199,345.59
11915,1.4437,10.413,358.19
11916,1.4812,9.8235,357.02
11917,1.5128,10.02,9.1454
11918,1.6051,9.9456,350.3
11919,1.7472,10.096,12.853
11920,1.8943,10.925,36.123
11921,2.0795,12.01,18.476
11922,2.3485,11.457,15.855
11923,2.217,11.832,38.973
11924,2.1766,11.169,33.771
11925,2.2052,12.046,70.29
11926,2.1585,11.974,106.4
11927,2.0835,12.382,90.091
11928,2.0003,12.193,71.224
11929,1.9467,12.046,118.6
11930,1.9194,12.082,87.805
11931,1.8392,11.66,105.75
11932,1.8014,12.046,137.14
11933,1.6667,11.903,141.64
11934,1.6854,12.046,110.37
11935,1.5678,11.938,74.943
11936,1.5342,12.046,107.24
11937,1.4762,11.974,1.8437
11938,1.4672,11.626,90.956
11939,1.4292,11.169,47.204
11940,1.4172,11.763,181.56
11941,1.4536,11.264,262.18
11942,1.4777,11.592,153.77
11943,1.5593,11.327,87.947
11944,1.4673,11.66,122.26
11945,1.492,11.295,129.73
11946,1.4072,11.076,45.203
11947,1.4546,11.015,NaN
11948,1.4112,11.392,NaN
11949,1.2559,11.36,58.497
11950,1.2456,10.985,NaN
11951,1.1115,10.468,271.87
11952,1.1629,11.076,179.37
11953,1.1029,11.076,NaN
11954,1.0917,10.925,185.94
11955,1.0742,10.895,177.36
11956,1.0802,10.523,172.69
11957,1.0316,10.836,177.41
11958,1.003,10.692,NaN
11959,1.0546,10.44,214.91
11960,1.0763,10.807,198.12
11961,1.1237,10.836,NaN
11962,1.1262,10.72,NaN
11963,1.1408,10.866,238.53
11964,1.1242,10.836,234.26
11965,1.0828,10.778,218.25
11966,1.0408,10.925,NaN
11967,0.98757,10.749,225.14
11968,1.0518,10.836,196.74
11969,0.99843,10.866,215.44
11970,0.95599,10.551,248.98
11971,1.0708,10.807,NaN
11972,1.0015,10.836,209.45
11973,0.99435,10.72,211.81
11974,0.99258,10.72,190.63
11975,0.96529,10.635,210.96
11976,0.98984,10.749,NaN
11977,0.94044,10.778,198.88
11978,0.93767,10.607,212.43
11979,0.92873,10.551,198.25
11980,0.91214,10.02,181.12
11981,0.88682,10.523,216.11
11982,0.87256,10.579,157.51
11983,0.87198,10.44,216.49
11984,0.84399,9.9456,318
11985,0.83936,10.331,130.6
11986,0.80453,9.9456,213.61
11987,0.76414,10.096,191.02
11988,0.75499,10.046,130.93
11989,0.70214,10.72,171.89
11990,0.70137,10.778,174.9
11991,0.66245,10.44,184.33
11992,0.65698,10.096,180.7
11993,0.67045,10.386,211.57
11994,0.66199,10.413,NaN
11995,0.69503,9.9209,241.69
11996,0.69425,10.495,222.35
11997,0.67188,9.9953,179.77
11998,0.66353,9.8235,181.23
11999,0.59297,9.8235,230.18
12000,0.58589,9.9953,174.79
12001,0.57902,10.607,NaN
12002,0.56086,10.173,149.72
12003,0.56606,10.359,179.34
12004,0.58952,9.7755,164.33
12005,0.63542,9.8235,161.46
12006,0.60373,9.7994,158.66
12007,0.59388,9.4745,171.27
12008,0.58703,9.7043,182.76
12009,0.58754,9.497,164.82
12010,0.57885,9.4076,169.99
12011,0.54947,9.1481,168.46
12012,0.55628,9.7279,NaN
12013,0.56757,9.7516,175.82
12014,0.56185,9.7994,160.18
12015,0.55795,9.6808,180.09
12016,0.55338,7.6573,177.95
12017,0.56681,8.2252,178.42
12018,0.60231,7.6573,193.43
12019,0.58439,7.4994,180.73
12020,0.58756,6.9999,178.29
12021,0.58965,7.0742,NaN
12022,0.62691,7.1119,NaN
12023,0.65596,6.6834,176.37
12024,0.68536,7.1246,NaN
12025,0.69483,7.1373,184.98
12026,0.76916,6.6834,NaN
12027,0.78326,6.9877,186.25
12028,0.78753,7.1628,NaN
12029,0.75072,7.5276,194.31
12030,0.83553,7.2015,184.94
12031,0.86001,7.2669,190.57
12032,0.86508,7.6573,175.55
12033,0.90505,8.011,184.12
12034,0.94926,7.8374,178.35
12035,0.9078,7.6427,169.88
12036,0.90693,7.6573,172.4
12037,0.88297,7.9473,166.07
12038,0.80905,7.7164,169.09
12039,0.78349,7.5561,173.85
12040,0.75661,7.6427,189.58
12041,0.71345,7.5704,199.1
12042,0.73252,7.6868,202.96
12043,0.75901,7.15,189.61
12044,0.78727,7.672,187.23
12045,0.8371,7.5561,193.7
12046,0.83191,7.4994,199.23
12047,0.8873,7.5418,190.62
12048,0.86327,7.6281,NaN
12049,0.82408,7.5704,180.67
12050,0.81685,7.6281,166.15
12051,0.83188,7.672,177.34
12052,0.8079,8.3279,173.93
12053,0.78014,8.1085,173.87
12054,0.81375,7.6427,185.92
12055,0.8283,7.6136,189.28
12056,0.85797,7.7016,174.49
12057,0.86345,7.2669,191.69
12058,0.8426,7.6427,181.13
12059,0.82621,7.2276,182.81
12060,0.80763,7.6136,185.77
12061,0.81085,8.1581,178.04
12062,0.84535,7.7916,183.53
12063,0.93121,8.2252,171.15
12064,0.95257,7.8682,171.1
12065,0.93165,7.995,178.48
12069,0.9522,8.2591,193.5
12070,0.95588,7.7613,183.8
